Date,Open,High,Low,Close,Adj Close,Volume
2023-09-14,418.29998779296875,418.6000061035156,407.7799987792969,413.3399963378906,411.5221862792969,3557700
2023-09-15,411.8599853515625,418.29998779296875,411.1400146484375,414.30999755859375,412.4879150390625,4753800
2023-09-18,413.8800048828125,417.8900146484375,413.0400085449219,417.1300048828125,415.2955017089844,1808000
2023-09-19,416.9599914550781,417.1000061035156,411.1000061035156,413.5299987792969,411.7113342285156,1730900
2023-09-20,413.7699890136719,415.8500061035156,410.0799865722656,410.5199890136719,408.7145690917969,1580000
2023-09-21,408.3399963378906,408.7699890136719,402.1000061035156,403.3599853515625,401.5860290527344,2450700
2023-09-22,404.3900146484375,406.8500061035156,401.55999755859375,402.2200012207031,400.4510498046875,1885000
2023-09-25,400.6000061035156,403.2300109863281,399.8399963378906,402.489990234375,400.7198791503906,1846500
2023-09-26,400.0,400.8500061035156,393.6099853515625,395.3800048828125,393.64117431640625,2940400
2023-09-27,396.2099914550781,397.0299987792969,391.4800109863281,395.4800109863281,393.74072265625,1987500
2023-09-28,395.8299865722656,401.3500061035156,395.3699951171875,399.44000244140625,397.68328857421875,2216200
2023-09-29,402.0299987792969,402.17999267578125,394.25,395.9100036621094,394.1688537597656,3032300
2023-10-02,393.6000061035156,396.3599853515625,392.45001220703125,395.8500061035156,394.10906982421875,2856800
2023-10-03,394.5,397.8599853515625,388.9700012207031,391.05999755859375,389.34014892578125,2527900
2023-10-04,392.0,394.4700012207031,388.5799865722656,393.760009765625,392.0282897949219,1813400
2023-10-05,390.3900146484375,394.7200012207031,390.0,394.20001220703125,393.0352783203125,2116600
2023-10-06,393.2300109863281,401.0,390.5,397.9700012207031,396.79412841796875,2484000
2023-10-09,394.4599914550781,396.5,389.5799865722656,394.739990234375,393.5736999511719,2475100
2023-10-10,395.5400085449219,402.7200012207031,393.8500061035156,400.3699951171875,399.18707275390625,2713800
2023-10-11,403.25,405.1300048828125,397.3599853515625,399.80999755859375,398.62872314453125,2055600
2023-10-12,403.79998779296875,405.3399963378906,397.32000732421875,399.8999938964844,398.71844482421875,1779000
2023-10-13,398.80999755859375,402.1400146484375,395.0799865722656,398.0299987792969,396.8539733886719,2235600
2023-10-16,400.239990234375,404.42999267578125,398.7799987792969,401.1600036621094,399.9747314453125,2202100
2023-10-17,399.6400146484375,403.6099853515625,398.45001220703125,401.7699890136719,400.5829162597656,2176000
2023-10-18,399.1099853515625,401.3699951171875,392.55999755859375,393.2099914550781,392.0481872558594,1951400
2023-10-19,393.8500061035156,394.8299865722656,385.5,387.8699951171875,386.7239685058594,3472800
2023-10-20,387.8699951171875,389.989990234375,384.1700134277344,384.4100036621094,383.27423095703125,2652500
2023-10-23,382.30999755859375,387.8599853515625,381.0,383.6700134277344,382.5364074707031,1771800
2023-10-24,385.5,389.42999267578125,383.8699951171875,386.9100036621094,385.766845703125,2003300
2023-10-25,384.0,388.6300048828125,382.239990234375,386.30999755859375,385.1686096191406,3504500
2023-10-26,371.0199890136719,375.54998779296875,363.0400085449219,364.5899963378906,363.51275634765625,6920100
2023-10-27,366.489990234375,368.2900085449219,359.7699890136719,364.0799865722656,363.0042419433594,3624900
2023-10-30,366.5199890136719,373.2300109863281,364.7200012207031,372.4200134277344,371.31964111328125,3386400
2023-10-31,373.32000732421875,377.67999267578125,373.1099853515625,376.3500061035156,375.238037109375,2978800
2023-11-01,378.6700134277344,380.3999938964844,375.0400085449219,377.82000732421875,376.7037048339844,2354700
2023-11-02,380.29998779296875,383.0400085449219,378.489990234375,382.69000244140625,381.5592956542969,2816000
2023-11-03,385.0,388.44000244140625,383.7300109863281,386.04998779296875,384.90936279296875,2269100
2023-11-06,387.1000061035156,388.25,384.2099914550781,386.1600036621094,385.01904296875,2020500
2023-11-07,386.0,389.5899963378906,384.29998779296875,388.8699951171875,387.7210388183594,2324200
2023-11-08,387.1099853515625,391.3699951171875,387.0,389.70001220703125,388.548583984375,2838400
2023-11-09,390.9599914550781,391.45001220703125,387.2699890136719,387.9599914550781,386.813720703125,2657100
2023-11-10,390.0400085449219,395.0899963378906,386.739990234375,394.3800048828125,393.2147521972656,2807000
2023-11-13,394.3500061035156,395.6300048828125,393.0199890136719,394.3500061035156,393.1848449707031,1614600
2023-11-14,397.17999267578125,401.67999267578125,396.75,397.6499938964844,396.47509765625,2733900
2023-11-15,397.4700012207031,399.2799987792969,394.760009765625,396.8299865722656,395.6575012207031,2434600
2023-11-16,398.010009765625,399.95001220703125,395.54998779296875,397.1000061035156,395.9267272949219,3060600
2023-11-17,399.9700012207031,401.1199951171875,397.9100036621094,400.29998779296875,399.11724853515625,2365500
2023-11-20,400.7200012207031,405.20001220703125,398.260009765625,404.3999938964844,403.20513916015625,2768300
2023-11-21,405.7200012207031,410.3500061035156,405.69000244140625,408.95001220703125,407.7417297363281,2567500
2023-11-22,412.260009765625,412.8500061035156,410.1499938964844,410.3299865722656,409.11761474609375,1967900
2023-11-24,412.489990234375,412.9700012207031,410.5299987792969,412.5,411.2812194824219,1053500
2023-11-27,411.0,412.7200012207031,408.25,408.9700012207031,407.76165771484375,2665900
2023-11-28,409.0799865722656,410.6400146484375,407.4599914550781,409.010009765625,407.8015441894531,2645000
2023-11-29,411.010009765625,412.0799865722656,409.4200134277344,409.82000732421875,408.609130859375,2151400
2023-11-30,410.1000061035156,414.1600036621094,408.7799987792969,413.8299865722656,412.6072692871094,3203500
2023-12-01,412.8900146484375,416.6000061035156,411.57000732421875,414.3599853515625,413.13568115234375,2171400
2023-12-04,413.8299865722656,414.8500061035156,408.0299987792969,408.2300109863281,407.0238342285156,3097900
2023-12-05,407.0899963378906,409.04998779296875,404.32000732421875,408.69000244140625,407.4824523925781,2755600
2023-12-06,411.42999267578125,413.82000732421875,407.1600036621094,410.3800048828125,409.16748046875,2224200
2023-12-07,412.07000732421875,413.57000732421875,409.989990234375,413.1499938964844,411.9292907714844,2363000
2023-12-08,412.2200012207031,413.6700134277344,409.2300109863281,412.1600036621094,410.9422302246094,1959300
2023-12-11,412.4599914550781,416.1700134277344,412.3800048828125,415.7099914550781,414.4817199707031,2236000
2023-12-12,417.0,421.0,414.70001220703125,420.75,419.5068359375,2736500
2023-12-13,421.8599853515625,426.3699951171875,419.1499938964844,424.67999267578125,423.42523193359375,3694200
2023-12-14,425.010009765625,425.8500061035156,415.8999938964844,418.55999755859375,417.32330322265625,3989700
2023-12-15,412.6199951171875,419.260009765625,411.6000061035156,418.57000732421875,417.33331298828125,5566600
2023-12-18,419.5299987792969,425.0899963378906,419.5299987792969,424.42999267578125,423.17596435546875,2686900
2023-12-19,424.04998779296875,426.67999267578125,422.5199890136719,425.4700012207031,424.212890625,2256200
2023-12-20,425.0799865722656,427.6099853515625,419.239990234375,419.45001220703125,418.210693359375,3058300
2023-12-21,421.7900085449219,423.8999938964844,420.6099853515625,423.44000244140625,422.18890380859375,2213600
2023-12-22,424.75,427.1700134277344,422.9599914550781,424.1000061035156,422.8469543457031,1759000
2023-12-26,425.0,425.7200012207031,422.95001220703125,423.6700134277344,422.418212890625,1258200
2023-12-27,423.0,425.010009765625,422.9599914550781,424.3599853515625,423.10614013671875,1324100
2023-12-28,423.7699890136719,428.3599853515625,423.67999267578125,426.32000732421875,425.06036376953125,1505000
2023-12-29,426.67999267578125,428.3500061035156,424.2699890136719,426.510009765625,425.2498474121094,1706100
2024-01-02,424.0899963378906,424.2799987792969,419.55999755859375,421.8900146484375,420.64349365234375,2463700
2024-01-03,421.20001220703125,421.3399963378906,417.5,418.7699890136719,417.5326843261719,3093700
2024-01-04,418.5,423.45001220703125,418.2799987792969,419.7699890136719,418.52972412109375,2042600
2024-01-05,420.489990234375,422.760009765625,416.989990234375,419.4200134277344,418.1807861328125,2415900
2024-01-08,419.44000244140625,422.0799865722656,416.5299987792969,421.9800109863281,421.3963317871094,2125400
2024-01-09,419.1000061035156,423.70001220703125,418.5400085449219,422.6000061035156,422.0154724121094,2439300
2024-01-10,426.0,429.4700012207031,424.1499938964844,428.2699890136719,427.6776123046875,2709300
2024-01-11,430.0,431.7900085449219,425.7699890136719,426.7200012207031,426.1297607421875,2320600
2024-01-12,429.95001220703125,431.1099853515625,427.70001220703125,429.1000061035156,428.5064697265625,1892400
2024-01-16,427.44000244140625,429.7300109863281,426.5199890136719,428.3500061035156,427.75750732421875,2398000
2024-01-17,425.4800109863281,430.3800048828125,425.4800109863281,427.4200134277344,426.8288269042969,2690400
2024-01-18,428.6400146484375,431.2200012207031,427.45001220703125,430.7200012207031,430.1242370605469,2075700
2024-01-19,432.54998779296875,437.07000732421875,429.3399963378906,436.7799987792969,436.17584228515625,2400200
2024-01-22,438.9800109863281,440.94000244140625,437.260009765625,439.75,439.1417541503906,2715500
2024-01-23,440.2699890136719,440.6000061035156,437.8599853515625,438.760009765625,438.15313720703125,2328600
2024-01-24,438.5299987792969,440.92999267578125,435.760009765625,438.70001220703125,438.09320068359375,2725700
2024-01-25,436.0,438.6300048828125,434.4599914550781,436.79998779296875,436.19580078125,2977800
2024-01-26,432.54998779296875,439.8900146484375,430.6700134277344,438.5299987792969,437.9234313964844,2725400
2024-01-29,435.7799987792969,440.9599914550781,434.6700134277344,440.5799865722656,439.9705810546875,2314200
2024-01-30,440.8999938964844,446.2200012207031,440.04998779296875,445.19000244140625,444.57421875,2663600
2024-01-31,450.0,462.0,446.6199951171875,449.2300109863281,448.608642578125,4740500
2024-02-01,455.0,461.1400146484375,454.04998779296875,460.9200134277344,460.282470703125,3292700
2024-02-02,462.2099914550781,463.8399963378906,458.5,460.5799865722656,459.94293212890625,2050300
2024-02-05,459.510009765625,461.3699951171875,455.5299987792969,456.760009765625,456.12823486328125,2438800
2024-02-06,455.3599853515625,460.55999755859375,455.3599853515625,460.5,459.863037109375,2201900
2024-02-07,461.2099914550781,462.239990234375,459.6199951171875,461.9100036621094,461.2710876464844,2544300
2024-02-08,460.0,460.75,457.45001220703125,458.260009765625,457.62615966796875,2081300
2024-02-09,458.05999755859375,458.989990234375,456.3699951171875,457.8800048828125,457.2466735839844,2155400
2024-02-12,459.17999267578125,459.3999938964844,456.0799865722656,458.7099914550781,458.07550048828125,1794500
2024-02-13,456.760009765625,461.8800048828125,456.0400085449219,460.4599914550781,459.8230895996094,2407700
2024-02-14,462.0,465.45001220703125,459.44000244140625,465.19000244140625,464.54656982421875,2202700
2024-02-15,465.8299865722656,472.1099853515625,465.2300109863281,471.2799987792969,470.6281433105469,2354100
2024-02-16,474.1700134277344,474.1700134277344,467.07000732421875,468.1300048828125,467.48248291015625,2237200
2024-02-20,452.79998779296875,455.8500061035156,450.1199951171875,451.75,451.1251525878906,5044200
2024-02-21,453.30999755859375,459.6000061035156,452.0,459.04998779296875,458.4150390625,2896500
2024-02-22,461.80999755859375,472.5,461.5799865722656,471.55999755859375,470.9077453613281,2572800
2024-02-23,473.7300109863281,475.1700134277344,471.8599853515625,473.4200134277344,472.76519775390625,1764100
2024-02-26,473.0,475.0799865722656,472.0,474.510009765625,473.8536682128906,2066900
2024-02-27,474.54998779296875,475.0,469.95001220703125,474.75,474.09332275390625,2011100
2024-02-28,474.1700134277344,479.1400146484375,473.6700134277344,478.8500061035156,478.1876525878906,1931900
2024-02-29,478.0,478.3900146484375,472.04998779296875,474.760009765625,474.10333251953125,3072500
2024-03-01,474.9100036621094,477.5,473.8999938964844,476.6300048828125,475.9707336425781,1748300
2024-03-04,475.6700134277344,476.6300048828125,465.7699890136719,468.489990234375,467.84197998046875,3212400
2024-03-05,467.3699951171875,469.239990234375,464.6199951171875,467.5199890136719,466.8733215332031,2015100
2024-03-06,467.1600036621094,473.6199951171875,467.1600036621094,471.6000061035156,470.94769287109375,1917100
2024-03-07,473.20001220703125,473.2699890136719,465.8900146484375,467.5400085449219,466.893310546875,2178100
2024-03-08,467.1000061035156,471.6199951171875,467.1000061035156,469.260009765625,468.6109313964844,1596900
2024-03-11,469.0,469.3699951171875,464.69000244140625,469.1600036621094,468.5110778808594,1774500
2024-03-12,470.5299987792969,474.3699951171875,468.7099914550781,472.8699951171875,472.2159423828125,1853900
2024-03-13,474.2300109863281,476.1600036621094,472.7799987792969,475.6099853515625,474.9521179199219,2103900
2024-03-14,481.0199890136719,482.0,477.17999267578125,479.4800109863281,478.8168029785156,2757700
2024-03-15,473.3399963378906,478.4599914550781,473.0799865722656,475.8299865722656,475.17181396484375,4179300
2024-03-18,478.6400146484375,480.82000732421875,476.6499938964844,478.8900146484375,478.2276306152344,2072300
2024-03-19,481.6199951171875,484.6099853515625,479.510009765625,484.0,483.3305358886719,2049500
2024-03-20,484.32000732421875,488.45001220703125,483.6400146484375,488.0400085449219,487.3649597167969,1691100
2024-03-21,488.5299987792969,490.0,483.3999938964844,488.6400146484375,487.9641418457031,2580300
2024-03-22,488.30999755859375,488.8900146484375,481.4599914550781,481.6700134277344,481.0037841796875,2277300
2024-03-25,481.6000061035156,482.32000732421875,474.4100036621094,476.0400085449219,475.3815612792969,2600300
2024-03-26,477.7200012207031,480.0,472.30999755859375,476.79998779296875,476.1404724121094,2515100
2024-03-27,480.5,482.1600036621094,474.75,477.95001220703125,477.2889099121094,2309400
2024-03-28,477.9100036621094,482.42999267578125,477.2799987792969,481.57000732421875,480.9039001464844,2214500
2024-04-01,480.6600036621094,483.2799987792969,477.3299865722656,478.3999938964844,477.73828125,1648200
2024-04-02,476.9700012207031,480.4100036621094,476.29998779296875,479.42999267578125,478.766845703125,3265100
2024-04-03,480.44000244140625,483.29998779296875,477.2099914550781,477.4200134277344,476.7596435546875,2265000
2024-04-04,479.9700012207031,481.9599914550781,469.0,469.7699890136719,469.1202087402344,2552600
2024-04-05,474.0,479.30999755859375,472.5299987792969,477.1499938964844,476.4900207519531,2462400
2024-04-08,476.3999938964844,479.67999267578125,474.2799987792969,478.8500061035156,478.8500061035156,1961800
2024-04-09,477.9700012207031,478.8900146484375,467.8299865722656,472.1600036621094,472.1600036621094,2218000
2024-04-10,470.1700134277344,474.3900146484375,468.8500061035156,469.1700134277344,469.1700134277344,2710500
